-1.046571, 0.011628
2.448103, 0.361431
0.003754, 0.799249
1.845485, -0.548692
1.054628, -0.357830
0.430036, -0.519456
0.200415, 0.153783
1.310984, 0.712088
-2.274148, 0.398175
-0.287942, 0.533494
1.218329, 0.880123
-0.592090, -0.350932
0.975707, 0.477828
-0.014008, 0.961119
0.528184, -0.806574
0.472335, 0.208167
-2.237159, -0.558397
-2.581225, -0.445967
-0.236854, 0.581713
1.610187, 0.195898
-1.077334, 0.052705
-2.739250, 0.309122
1.029359, -0.181555
-1.127140, -0.380108
0.205176, 0.392438
1.455092, -0.206580
-0.694082, -0.835932
1.724082, -0.199377
-0.506943, -0.011078
-1.061953, 0.648488
-1.136662, 0.059114
-0.631275, -0.872127
-1.397046, 0.018830
-1.348521, 0.709952
2.514573, 0.023530
0.454207, 0.754997
0.411725, 0.894589
-1.620624, -0.396710
-1.190863, -0.531663
-0.560045, -0.646901
2.451216, -0.247414
-2.302530, 0.127232
-0.429670, -0.824091
-1.655049, -0.317179
-1.199286, -0.343913
0.155919, 0.212378
-1.281869, -0.690481
-1.149297, 0.226478
1.643513, -0.101230
-1.179693, 0.081759
0.642994, -0.919309
-0.360088, 0.715506
-2.331828, -0.481979
-1.183721, 0.149327
-0.231727, -0.083041
1.200385, -0.673940
-2.686514, 0.052400
-1.492264, -0.160131
-0.619922, -0.875729
0.758171, -0.450606
1.427808, -0.340495
-0.059603, -0.877804
-2.308390, -0.238563
0.664235, -0.176550
-1.042177, 0.515915
-2.690725, 0.122044
2.367901, 0.419233
1.757408, 0.288797
-2.492050, 0.464034
0.164708, 0.005280
-0.056856, -0.350078
-0.611682, 0.398358
0.788385, -0.562059
2.845637, 0.143590
-0.380596, 0.255043
1.651204, -0.758415
0.605823, 0.397992
1.891079, -0.253273
-1.902066, 0.125584
1.281686, 0.483139
0.979919, -0.918638
0.010712, 0.551927
-1.980255, -0.457137
-1.531083, -0.449934
-1.828639, 0.013947
0.239235, -0.036348
0.449263, -0.224281
2.056429, 0.443525
-2.532517, -0.285257
1.847133, 0.154149
-2.218482, 0.470565
0.445601, 0.885128
0.875912, 0.064608
-2.284402, -0.173864
-0.059236, 0.031709
1.626301, -0.601489
-1.436964, 0.514634
0.422712, 0.369915
1.719504, -0.348857
-2.524644, -0.369610
-1.130436, 0.691580
-1.414075, 0.343059
1.043458, 0.082980
-1.896390, 0.658071
1.512589, -0.638112
-0.113071, 0.553514
-2.288064, -0.153661
-2.170873, -0.145726
1.792199, 0.695059
-1.124210, 0.488998
-1.039430, 0.384014
1.839991, 0.068270
0.175878, -0.330607
-2.552843, -0.398846
0.460616, -0.546373
0.146947, 0.767144
0.379315, -0.571947
0.581835, 0.153111
0.697195, -0.861141
-1.343944, -0.377789
-1.412976, -0.864986
0.904660, -0.043611
0.066927, 0.792230
2.223975, -0.063387
2.295206, -0.589404
-0.122227, 0.223731
1.802087, 0.254494
-2.845820, 0.048738
-0.291055, -0.230384
-0.975524, -0.094455
0.050813, -0.221168
-1.537858, -0.097690
1.436048, 0.770074
1.153142, -0.573412
-1.222358, -0.627857
-0.795343, 0.939268
1.470840, 0.771233
-0.230445, -0.768181
-0.704337, -0.471725
-2.286416, 0.142125
1.712546, 0.203284
0.207190, 0.287210
-2.405255, 0.197424
-0.850459, -0.532334
2.141575, 0.202246
2.638905, -0.049898
1.563860, -0.009125
1.112857, -0.566820
1.986114, 0.518052
0.691519, 0.664602
-1.774987, -0.243385
-0.540635, 0.766533
0.414472, -0.472518
-1.717856, 0.780755
2.374126, -0.140843
1.265389, -0.760308
2.572619, 0.022492
2.317911, -0.112278
-2.567309, 0.474105
-1.589496, -0.327250
0.151158, -0.711478
1.963775, 0.140599
0.128819, 0.745842
-0.198950, -0.098483
0.423444, -0.219275
-0.212500, -0.744316
-1.125309, -0.014618
-0.133213, -0.478378
-1.505997, -0.767876
2.942137, 0.060945
-2.081149, 0.720145
0.611133, 0.053804
0.522507, 0.081454
-0.075350, -0.102329
-1.434767, 0.346294
0.480392, 0.722282
-1.720603, -0.062227
0.432417, 0.467635
-2.458174, -0.541307
-0.091464, -0.387982
-1.205329, -0.608020
-1.804834, -0.722404
2.280923, -0.494797
-2.909177, 0.158666
-0.861995, -0.916257
-0.835810, 0.498886
-1.065615, -0.150853
-1.429823, 0.652577
-1.607807, 0.673635
1.167241, -0.618702
1.428724, 0.514695
2.446638, 0.506882
1.475600, 0.545091
0.323283, -0.365520
-2.206214, 0.179724
-0.875179, 0.229408
1.677755, -0.751152
-2.796930, 0.173498
-1.522843, -0.342692
-0.879574, 0.197851
0.638234, 0.899655
2.801325, 0.162938
1.897305, -0.701102
1.310251, 0.524094
0.061617, 0.473495
1.902799, -0.446883
-0.861446, 0.124363
0.897153, 0.304178
-1.707053, -0.564989
-0.494858, 0.702750
-2.494797, 0.462752
-0.162877, -0.953551
2.116489, 0.240455
-1.167974, 0.565661
1.162664, -0.089694
-0.568834, 0.482650
2.870907, 0.075900
0.148595, 0.268838
-0.616077, -0.147435
-0.109592, -0.410932
-0.898801, -0.622303
1.155339, 0.025361
-0.670461, -0.470443
0.550890, 0.495712
-0.960509, -0.859798
-0.741142, 0.900449
-0.813288, -0.601428
0.063265, -0.031281
0.897702, -0.791437
-0.555101, -0.445967
-0.066012, -0.163976
-0.867306, 0.222938
-0.519761, -0.053621
2.227454, 0.044771
1.800256, -0.055452
2.063570, -0.294778
-1.870388, -0.623218
-1.215583, -0.747124
-1.702841, -0.243507
2.095248, 0.215003
-1.849696, -0.512009
1.541704, -0.026582
0.981933, 0.497055
-1.511124, -0.517136
-1.790918, -0.466720
-0.360637, 0.401227
-0.489914, 0.483383
2.482528, 0.512131
-1.203497, 0.040620
0.712577, 0.196570
0.964721, -0.014069
-0.788202, 0.663137
-2.680837, -0.168249
1.427992, -0.142674
-0.630726, -0.754326
-1.911405, -0.679128
2.167577, -0.364971
-0.862545, -0.465560
-1.774621, 0.257790
-0.534776, -0.785028
1.551958, -0.047700
-2.228187, 0.605274
-0.455489, -0.735160
0.537889, 0.844600
0.291238, -0.471358
-0.078829, 0.941588
-1.428724, -0.737968
1.936857, -0.426435
-0.204810, -0.702628
-2.155858, -0.117954
-2.897458, -0.121494
-0.138157, 0.370525
-1.067812, 0.554308
0.828486, 0.759941
1.019837, -0.432417
-0.609302, 0.925962
1.280221, -0.756035
-0.351848, 0.545579
0.804498, 0.622547
0.081393, 0.307535
-2.125828, -0.058077
-2.328898, -0.434187
1.347240, -0.758538
0.074435, 0.731437
2.712699, 0.311991
1.721885, 0.596789
0.925169, 0.215430
-2.330363, -0.550462
2.902402, -0.169836
-0.083956, -0.109592
-0.624317, 0.186865
1.487503, 0.711722
-1.092532, 0.860225
-2.134983, -0.386944
-1.247444, 0.851070
2.375774, -0.210425
-2.589648, -0.109714
-1.819300, 0.326273
0.001007, 0.162450
-2.035737, 0.313578
2.141758, 0.030244
-1.240120, 0.228431
-0.333720, 0.594958
-2.754448, -0.196142
0.277688, -0.146397
-0.854671, 0.617603
-0.940001, 0.437910
-1.667867, 0.238929
1.908475, -0.565538
0.312662, 0.850093
1.937040, 0.283731
-0.419965, 0.767876
2.426313, 0.368267
-0.851009, -0.627369
-0.958312, 0.819758
0.454573, -0.272134
-0.524155, -0.572375
2.444807, -0.563524
0.369060, 0.705496
-2.567492, -0.066927
0.786187, -0.844295
-0.211219, 0.953429
-0.852107, -0.684317
-0.944212, -0.422895
1.138859, -0.900571
0.908139, -0.263771
-1.023499, 0.619068
1.085574, -0.159459
1.654317, 0.172155
-1.599384, -0.139073
1.791101, -0.624866
2.574450, -0.371685
1.942717, -0.361919
-1.777551, 0.219092
-1.809961, 0.111484
0.112339, 0.963378
2.396649, 0.389386
1.551592, -0.135716
1.036317, -0.807184
-2.391339, 0.241371
0.902463, -0.220252
0.366497, -0.673330
0.929563, 0.694143
1.444105, 0.203040
0.738762, -0.094943
0.972777, -0.402509
-0.668813, 0.269387
-1.779199, 0.366497
1.013611, -0.322611
-1.540788, 0.809992
0.788385, -0.261818
0.957213, -0.297220
2.191198, -0.561510
0.659658, 0.829890
0.957579, -0.615711
0.349101, -0.441023
-2.844172, -0.101535
0.055940, 0.771783
-1.042360, 0.623585
1.132633, -0.253395
2.552843, -0.410199
-2.525742, 0.277200
2.735771, -0.359783
-1.052614, 0.338481
1.188299, -0.631092
-1.662374, -0.069369
0.669729, -0.575488
1.875698, 0.483688
-0.285928, -0.481735
-2.282937, -0.404645
-2.702994, -0.355998
2.018159, 0.485214
-1.979156, -0.069002
-0.410810, -0.492050
-1.232795, -0.718314
-2.242836, 0.167089
-2.545701, -0.089633
0.400555, -0.771783
1.549760, -0.816706
-0.476913, 0.134983
0.133030, -0.214637
-0.503464, 0.644642
-1.570086, 0.436811
1.182073, -0.608753
1.940886, 0.574145
2.955321, -0.013764
-0.812372, -0.567492
-0.076815, -0.537095
1.341563, -0.230934
0.321451, -0.202551
2.293558, 0.295755
-0.698477, 0.070406
-2.193945, -0.432539
-1.988678, -0.009980
-2.201819, -0.626698
-2.021821, -0.598865
0.316324, 0.015778
2.342082, 0.301737
-1.179876, -0.872311
0.967101, -0.129368
-1.160466, 0.870724
-0.899167, 0.232398
0.276040, -0.410077
1.598285, 0.393841
2.795282, 0.320597
-0.692068, 0.865230
-0.236854, -0.741386
-0.584582, 0.502426
1.069460, -0.911252
1.837977, 0.065035
-2.276528, -0.257179
-0.663869, 0.024140
0.905393, -0.792535
-0.198584, 0.446883
2.292093, -0.554369
-0.314676, -0.116794
1.354564, 0.522935
-0.427839, -0.426008
-2.502670, -0.538865
1.425245, -0.603381
-0.139256, -0.158300
-1.738548, -0.656056
1.884487, -0.156590
-0.455855, 0.860897
-2.205115, 0.075533
-1.429823, 0.696463
0.483688, -0.787286
-1.414991, -0.251381
-0.435530, -0.570849
-1.164129, -0.123447
-0.103916, 0.721854
-1.885952, -0.295633
-0.761650, -0.158849
-0.399640, 0.942808
0.521592, -0.214942
0.449812, 0.349773
2.276711, 0.278054
-2.509262, 0.130100
-1.485305, 0.126804
0.942015, -0.282083
0.712027, -0.398175
1.174200, -0.580554
0.935423, -0.696097
0.465926, -0.422040
-0.002106, -0.192846
2.502853, -0.363445
-2.635609, -0.205481
-2.054964, 0.238746
-0.280801, -0.507859
0.757988, 0.565294
-1.791833, -0.108737
-1.675375, 0.687490
-1.719871, 0.276955
0.075167, 0.375286
0.202246, -0.816523
-0.132115, -0.339763
-1.870937, 0.575976
1.285531, 0.031404
0.591723, 0.407819
-0.731071, 0.457015
2.262429, -0.643056
-2.692923, -0.320353
0.241249, 0.760857
1.623554, 0.646046
-2.029878, 0.635121
2.131504, -0.673330
-2.012665, -0.365093
-2.461653, -0.044099
0.025727, -0.131870
-0.757988, 0.203650
0.448347, 0.577807
0.204810, 0.936888
-1.051698, 0.617969
0.626331, -0.498642
-0.698294, 0.521836
-1.433851, 0.105502
1.033204, -0.442671
-1.689474, 0.320536
-0.385174, 0.306192
-1.031739, 0.894894
1.698080, 0.631214
1.428541, -0.009064
-0.645558, -0.073580
0.952269, -0.459944
-2.529588, 0.037141
1.349803, 0.315165
-1.155889, -0.587878
2.357280, -0.196570
0.075900, 0.463790
0.150426, 0.943785
0.920225, -0.830622
-1.469741, -0.846431
-2.050020, 0.321879
0.644276, 0.427107
-2.194861, -0.144505
-2.630665, 0.146214
-0.420331, -0.412030
0.049715, 0.187048
0.585314, -0.654103
-2.494797, 0.477035
-1.736534, -0.616016
-0.319254, -0.182165
2.231849, -0.303507
-2.506149, 0.226722
0.924253, 0.260475
2.450484, -0.101901
-1.710715, 0.429121
-0.343974, -0.557909
0.393780, -0.421674
2.745659, 0.205115
1.286630, 0.491867
0.168554, -0.765069
-0.935789, 0.547105
-0.733818, 0.452864
-1.929167, 0.763909
-0.419416, 0.595325
-1.826075, -0.220191
-0.169469, -0.512619
-0.949156, 0.813044
1.350719, 0.054537
-0.256996, -0.745781
2.306009, 0.130284
-0.568468, 0.035859
-2.241371, 0.545946
-0.717521, 0.184912
-1.036500, -0.824580
-1.928434, -0.024445
-1.688375, -0.320597
1.020386, -0.609485
-1.921476, 0.430036
0.499985, 0.783319
-0.905210, 0.872677
2.185888, -0.528184
2.373943, 0.067598
-0.333171, 0.410504
0.488449, 0.352580
1.164861, -0.808405
2.620045, 0.083102
-0.974792, -0.215613
0.677602, -0.837519
2.087008, 0.304361
-2.095065, -0.114841
0.957579, -0.799005
-0.130650, -0.052705
2.469893, -0.210425
2.067415, -0.147923
0.023530, -0.082308
0.366497, -0.489486
2.786676, 0.157018
0.969481, 0.373821
-2.181310, 0.327494
0.577074, -0.340495
-1.747154, -0.261025
1.749168, 0.125645
-0.671560, -0.519211
2.775140, 0.338603
-1.210456, 0.114841
0.957945, -0.479354
0.581652, -0.822687
0.268532, -0.898556
-0.557299, 0.116428
-0.513901, 0.014008
2.867977, 0.244911
-0.816218, -0.487472
0.222388, -0.856258
0.454573, 0.352519
-1.635090, -0.102695
-0.832148, 0.585437
-2.197607, -0.375042
-2.428877, -0.209815
-0.952635, 0.245888
1.552507, -0.121616
0.252052, -0.843867
0.633839, -0.785699
-0.750664, 0.360149
0.981384, 0.687674
2.567858, -0.501450
1.307138, -0.893612
-1.750267, 0.213477
-1.327280, 0.570544
1.946013, -0.695669
1.488784, -0.595386
0.885250, 0.620045
0.384625, 0.739433
2.231300, 0.481796
-2.338969, 0.528001
2.507614, -0.406171
-2.325968, -0.023957
-0.854122, 0.743461
2.369182, 0.477523
1.694052, -0.696402
-0.813837, 0.596850
1.063417, 0.619984
1.008850, -0.735038
1.192694, -0.210425
1.819117, 0.090426
0.287759, 0.924192
0.755791, 0.791131
2.179846, -0.099399
-1.445387, 0.003021
-2.204566, 0.140477
0.283547, -0.203772
-2.734672, -0.246925
-0.193640, 0.460372
-0.396344, -0.896298
-0.097690, 0.870907
1.070009, 0.755425
-1.026429, -0.346294
-1.322336, -0.845393
1.378185, -0.806879
-2.145604, 0.418683
2.779168, 0.268410
0.556932, -0.667837
1.360240, -0.461409
-0.201697, 0.045137
-1.627949, 0.081149
0.909970, 0.331706
0.705069, -0.660268
0.721549, -0.084078
-0.931761, -0.828181
-0.872616, -0.036958
0.438093, 0.137120
-1.735435, 0.161290
0.194006, -0.717277
-0.131932, 0.616504
1.815821, -0.303812
-1.956267, 0.328959
1.342662, -0.703421
-2.469893, -0.073275
1.457472, 0.434736
1.645894, 0.808405
-0.676504, -0.009186
-0.161962, -0.576708
1.490432, -0.842402
-1.984283, -0.117161
-2.228004, 0.306192
0.178991, -0.152013
2.135716, 0.062777
-2.679922, -0.276711
1.541887, -0.436506
-2.633961, 0.409833
-1.795679, 0.626392
-2.825495, 0.324686
-2.417707, 0.515732
-0.145665, 0.871761
-2.573717, 0.095370
1.101138, -0.116550
0.490280, 0.366497
-1.395398, 0.683828
-2.394086, -0.123325
-0.621387, -0.659902
1.386608, -0.149876
0.858882, -0.408734
-1.211005, -0.461226
-0.943297, 0.782708
-1.502884, 0.466536
-0.614612, -0.627003
0.533494, -0.540208
1.740379, 0.415387
-1.163030, 0.494064
-1.835597, -0.764580
-1.013062, 0.802545
0.414289, 0.807306
-0.182836, -0.725883
0.319437, 0.885006
1.076052, 0.602954
1.786889, -0.723991
-0.736564, 0.274575
-2.087374, 0.077609
0.824274, 0.818171
2.171789, 0.577563
2.302347, 0.553941
0.903195, 0.215003
1.741111, -0.556810
-2.587817, -0.271279
1.095828, -0.073824
-0.823359, -0.799432
0.594653, -0.188757
-1.403455, 0.555467
0.985778, -0.723258
0.725028, -0.918699
-1.584552, -0.468917
-0.766594, -0.179540
2.326151, -0.631397
-2.416974, -0.037751
0.513718, -0.390790
2.752800, 0.163610
-0.191626, -0.016022
0.055574, -0.799982
-1.586932, 0.460311
-1.983001, 0.404584
-1.714011, 0.470016
2.283853, 0.484359
-0.011078, -0.998535
-1.175848, -0.813227
0.625965, -0.423688
-1.500504, -0.857173
0.109775, 0.917600
-1.507279, -0.639027
0.428755, 0.132664
-0.598132, 0.954711
-0.835078, 0.561144
-1.794214, 0.347942
-1.599750, 0.153050
-2.320109, -0.173986
-0.258827, 0.953246
0.141087, 0.768609
-0.971496, -0.506760
0.456221, -0.343181
0.793512, -0.620655
-2.069613, 0.425153
1.862880, 0.005463
-0.503647, 0.823603
0.665334, 0.900632
-2.346843, 0.044893
0.976257, -0.726676
2.394635, 0.249733
-1.735252, -0.487106
2.575182, -0.357463
2.377056, -0.055513
1.073855, -0.516587
0.248756, 0.137242
0.224769, -0.017670
0.094211, 0.772149
0.838923, 0.387616
-0.857051, -0.843989
1.329844, -0.888974
1.262093, 0.848750
1.402722, 0.466048
-2.345012, 0.427961
0.809992, -0.278909
-2.199072, -0.561693
-0.069857, -0.233863
-1.502701, 0.050325
2.955870, -0.101779
1.668050, -0.256752
-1.056276, -0.310099
1.447035, 0.609058
-0.430769, 0.426252
-2.406537, 0.188574
0.157933, 0.692923
1.855007, 0.176061
-1.670614, 0.163854
1.221992, -0.454451
0.809626, -0.555712
-1.244514, 0.051729
-1.981719, 0.350627
0.809809, -0.947020
-2.189734, -0.550096
-0.520676, 0.721671
1.932279, 0.004852
1.757591, -0.488449
-2.631214, -0.435713
-2.087924, 0.306864
-1.820399, 0.567248
1.778100, 0.334086
-2.170141, 0.088107
-2.047639, -0.104892
1.782495, 0.512864
-0.676138, 0.739250
-2.445723, 0.063631
0.523972, 0.241920
-0.751579, -0.239113
2.558885, 0.142491
-0.767876, 0.027863
1.078982, 0.240211
-0.675222, 0.429792
-0.505112, -0.877987
2.413862, -0.390118
-2.725517, -0.413800
1.163579, 0.812067
-1.684713, 0.534165
-1.109195, 0.668142
-2.553026, 0.203223
2.127659, -0.292093
0.302042, -0.047212
2.432722, -0.140660
0.741691, 0.279885
0.615894, 0.521836
-0.586413, 0.727165
0.731254, 0.050630
2.791070, 0.279702
1.791284, 0.555162
-1.730857, 0.449934
2.691092, -0.043489
1.630146, 0.783441
-0.339030, 0.181738
-0.504013, -0.627430
0.033601, -0.926634
0.879025, 0.680166
-0.021882, 0.619861
0.043123, -0.068148
-2.729545, 0.241493
-0.499435, 0.145116
0.811090, 0.744804
-0.959227, 0.069979
-1.515519, -0.109409
1.006836, 0.173132
-0.196203, -0.547716
-1.137028, 0.565538
-1.405286, -0.219459
1.506729, 0.543565
-1.864345, -0.043550
0.282815, -0.293802
2.626270, 0.109775
2.731010, -0.190832
-0.670461, -0.813715
0.330607, -0.387921
0.256447, -0.670888
-0.584948, 0.161962
-1.435865, -0.200659
-0.137059, -0.649831
0.296731, 0.488266
0.242531, 0.020051
0.163427, -0.613941
-2.661061, -0.312174
-0.991089, 0.939451
1.959197, 0.278420
0.294900, 0.565355
1.021302, -0.381695
1.739280, 0.496689
-0.653066, -0.504990
1.835963, 0.604053
-2.177465, 0.300394
0.554735, 0.422285
2.089938, -0.063326
-0.121311, -0.136143
-1.122929, 0.735282
2.290262, -0.017243
-0.856685, -0.148534
0.587146, 0.559923
-2.138829, 0.614124
0.612781, -0.569567
2.765618, 0.250404
-1.618244, -0.195959
-2.499191, -0.047700
-0.561876, 0.065462
-1.934111, -0.307779
0.030671, 0.225318
-1.179510, -0.220679
0.355510, 0.107883
-1.837977, 0.000641
-2.331095, 0.118259
-0.496689, -0.724174
0.677786, 0.590930
-0.792230, 0.923582
1.392834, 0.616138
1.751366, 0.175573
-1.133732, -0.501267
-1.275643, 0.165258
-1.523392, -0.843074
-1.669515, -0.416608
2.146153, 0.437117
2.752434, 0.183203
0.788568, 0.516892
1.602130, -0.722221
-1.278207, -0.484176
-0.216712, 0.851619
1.518265, -0.331584
1.520463, -0.673086
-0.021699, -0.648244
-2.011750, 0.333232
0.629444, -0.178869
1.644246, 0.832392
0.424909, 0.054537
2.436567, -0.005524
0.746269, 0.581408
-0.599231, -0.015717
-1.689840, -0.513230
1.396496, -0.566698
2.103854, -0.122715
-1.789270, 0.348186
-0.347270, 0.345134
0.657460, 0.435469
-1.209540, -0.424299
-0.919858, -0.300027
0.102268, 0.672170
1.623005, 0.058992
2.185888, -0.155248
-0.799188, -0.481796
2.268471, -0.401288
0.841487, 0.496078
1.192694, 0.055330
-1.839259, 0.588855
-1.084109, 0.506211
1.363903, 0.796991
2.406720, -0.412641
0.410810, 0.850276
-1.821314, -0.588672
1.001526, -0.117832
-1.372143, 0.885922
0.477645, -0.433638
-1.731773, -0.794916
0.145482, -0.788202
-1.524308, 0.768120
2.646962, -0.360271
0.843318, -0.025361
-0.101352, 0.000092
-0.388653, 0.827509
1.751366, 0.502243
-2.147252, -0.471847
0.109409, 0.337382
0.957396, -0.366558
-0.310831, 0.050752
0.354961, 0.963378
1.097659, 0.102451
-0.358257, -0.532884
2.216102, -0.436079
-0.094760, 0.714591
-0.613880, 0.000580
-0.521226, -0.326762
-2.552843, 0.192480
-1.037965, -0.506882
0.922056, 0.861141
-2.288980, -0.081576
-0.948057, 0.246376
0.353496, -0.579760
2.262795, -0.541856
0.990722, -0.105625
0.796625, 0.147740
-0.136509, -0.147313
0.498703, 0.309671
-0.626698, 0.444868
-1.932829, 0.029023
-2.352336, -0.427168
-2.412214, 0.541002
-0.074618, -0.071993
0.941832, 0.390301
-1.333140, -0.413434
-2.458724, -0.498825
2.635060, 0.290445
2.218116, 0.390728
0.843135, -0.439924
-1.732688, 0.087741
0.848811, -0.720450
0.231727, -0.281045
-1.508560, 0.629505
-1.844752, -0.112949
2.029511, 0.163793
2.735038, -0.290628
1.926603, 0.092746
1.628864, -0.128513
-2.549364, 0.209632
-0.201514, 0.487838
2.543687, -0.174474
-0.199499, -0.983154
-2.376690, 0.441145
-1.527421, 0.661367
-0.164159, -0.759453
1.038331, -0.531785
-1.360790, -0.303873
-2.502853, 0.152013
-2.114292, -0.636647
0.762383, 0.529832
0.265969, -0.066622
-2.202734, 0.613392
-0.891293, 0.536546
0.695914, 0.047823
1.260811, -0.736076
-1.238838, 0.843440
-0.581286, -0.943968
-0.213050, -0.042024
1.715659, -0.323466
1.948027, 0.049104
1.078433, 0.507981
-0.004852, -0.804865
-2.478500, -0.189184
-1.980255, -0.045015
1.418104, -0.715506
-0.082675, -0.595630
0.229713, 0.320536
2.012116, -0.157933
0.776849, 0.425336
-1.719687, 0.119297
1.733970, -0.345134
-0.358989, -0.610889
-1.061403, -0.491745
0.216163, 0.781060
-0.296182, 0.454329
-0.650502, -0.085726
-1.332224, 0.767144
0.154454, -0.310892
-1.227119, -0.716056
-1.556902, -0.353374
0.373455, -0.968200
-0.131565, 0.271096
2.808283, 0.040315
1.932279, 0.441511
0.188696, -0.825739
-1.589312, -0.035859
1.559282, -0.806696
-0.614795, 0.191870
-2.437300, 0.266091
-0.115818, -0.300943
0.499802, 0.268532
2.433454, -0.448714
1.462966, 0.425703
2.151646, -0.513962
-1.807398, -0.278603
-0.519944, 0.471847
1.336436, 0.530686
0.170202, -0.265969
0.401105, -0.954588
-0.713492, 0.903867
-1.017273, -0.329691
-0.595019, -0.507187
0.691153, -0.424421
2.677908, -0.195471
2.151830, -0.678457
-2.176733, 0.522263
-1.370495, 0.201819
0.052461, -0.672170
-0.813471, 0.715995
2.115390, -0.688528
2.074190, -0.069796
0.454207, 0.455000
-2.093600, 0.509262
-1.276742, -0.478256
-1.065432, 0.199927
0.910886, 0.059847
-1.599384, -0.415143
0.345622, -0.832820
2.394269, 0.044649
-0.080294, -0.213050
-2.121616, -0.559252
-1.560381, -0.524766
-1.601215, -0.384564
-1.079165, 0.632130
0.022248, -0.820246
-0.851924, -0.897458
-0.395428, 0.423811
0.734733, 0.512436
2.802606, -0.255043
-2.001312, 0.360942
2.186621, 0.307108
-1.764183, -0.078707
-0.319987, -0.438276
1.645161, 0.378094
-2.321940, 0.552660
1.644795, 0.328471
0.092380, 0.653127
0.068758, -0.071505
-0.029572, 0.000458
-0.621937, 0.719230
2.138096, 0.365276
-1.042543, 0.625050
-1.510392, -0.361492
-1.287545, -0.184301
1.820399, -0.297403
2.611438, 0.414045
1.207892, 0.296609
2.645497, -0.215247
-0.839106, -0.879818
2.646229, -0.031220
-0.536790, -0.761956
0.393414, 0.823786
-2.343364, -0.152257
-0.544481, -0.565355
-0.903195, -0.526658
-0.802850, -0.644032
2.522080, -0.352641
-1.608722, 0.249123
-1.930448, 0.143284
1.681051, -0.178442
0.692434, 0.212195
0.829402, 0.151402
1.509659, -0.529221
1.165044, -0.193213
1.613300, 0.633168
-1.388256, -0.230934
-1.357128, 0.884030
1.012513, -0.091403
1.066164, 0.145543
1.138859, -0.340251
1.452895, -0.821284
-2.693472, -0.220740
0.006867, 0.780572
1.421400, -0.800043
0.459883, -0.899228
0.508774, -0.787286
1.154057, -0.184912
0.400006, 0.005524
-0.015473, 0.940001
0.733451, -0.839595
-2.469344, 0.075289
-0.560595, 0.471603
1.103153, -0.396832
1.533830, 0.786065
-1.691671, 0.648000
-0.686758, 0.390179
1.906461, -0.621143
-1.723350, -0.616504
-1.712363, -0.108066
1.886685, -0.731559
0.364849, 0.276650
-1.267403, -0.350566
-2.341716, -0.507920
-0.550890, -0.959044
-2.484176, -0.176061
-0.959044, 0.587573
-0.907407, 0.090243
2.594592, 0.450484
1.441908, 0.762322
-1.198920, 0.637562
0.209754, -0.453413
1.737632, -0.258889
-0.427290, 0.526414
-0.678701, 0.269143
-2.779351, -0.220374
-2.011017, -0.403790
-2.148167, 0.046480
-1.748070, -0.077242
2.321940, -0.547411
-0.854305, -0.953734
1.956816, 0.168859
0.659291, 0.451460
-1.564226, -0.140599
-0.923154, -0.756951
1.547563, 0.702628
-0.642079, -0.372539
-0.716605, 0.587878
2.453597, -0.183142
-2.115757, -0.189795
-0.833430, -0.019745
-0.031770, -0.172826
1.064333, 0.359478
-1.641316, 0.239723
1.526872, 0.319010
1.545732, -0.391400
1.793298, -0.123447
-2.579028, -0.468490
1.080630, -0.781671
-1.321421, -0.055635
-2.703543, 0.105747
1.445204, -0.259255
0.214515, -0.050142
-2.639454, -0.058016
1.044374, -0.519517
0.372723, 0.108493
-2.114292, 0.659352
-0.703421, -0.063265
2.096896, 0.349345
-2.121067, 0.659597
-2.035737, -0.012360
0.673208, -0.763298
2.237342, 0.439192
0.366314, -0.490829
1.443373, -0.214026
1.956816, 0.324320
-1.340281, 0.254860
1.837977, 0.267739
-0.694449, 0.913877
1.191046, 0.603198
2.336039, 0.587756
-0.831782, 0.835078
2.052217, -0.616932
0.410993, -0.444441
1.675741, -0.126072
-1.041444, 0.046419
-0.123875, -0.909665
-1.057375, -0.553392
1.378918, -0.348369
-2.307291, 0.518357
0.353496, 0.979308
0.256630, 0.209449
2.896908, -0.054720
1.098575, 0.710074
2.398297, 0.347392
-0.843135, 0.166356
0.938353, 0.883358
2.145970, -0.131321
-1.139958, 0.253883
-2.636525, -0.085421
-2.273782, -0.544176
-2.197424, 0.347697
0.147679, 0.409955
0.620106, 0.342814
-0.402020, 0.969665
-0.549425, 0.187536
0.514634, 0.938292
-1.616230, -0.515915
-1.632710, -0.026093
1.376537, -0.130406
-2.729728, -0.079318
1.202399, -0.299539
-1.152409, -0.676199
0.434980, -0.076571
2.903317, -0.129246
2.532517, -0.331095
-2.535630, 0.354350
0.510422, 0.322489
1.613666, 0.459151
0.714774, -0.463179
2.818903, 0.217444
2.339702, 0.341350
-1.197272, -0.080660
-0.340495, 0.576098
-1.023499, -0.818171
1.866176, 0.304056
0.478927, 0.160131
-1.081912, -0.788141
0.321085, 0.652944
0.340312, -0.938719
-1.927519, 0.665578
0.907773, -0.746391
0.156652, 0.570482
0.803034, -0.620106
-1.030274, -0.221656
0.735099, -0.347087
0.282632, 0.508835
-0.452010, -0.324931
2.562181, -0.245888
-1.418104, 0.435102
-2.738334, -0.168676
0.047700, -0.343852
2.461104, 0.072054
0.261025, -0.276894
