2.787347, 0.819910
1.545274, 0.748642
1.269112, 0.656842
2.375378, 0.686575
1.316568, 0.639203
0.709983, 0.346202
2.497665, 0.303751
1.281411, 0.314425
0.840480, 0.658254
2.704031, 0.498703
1.530992, 0.274018
0.566637, 0.566576
2.104251, 0.764885
1.803430, 0.551431
1.728446, 0.596919
0.850459, 0.244942
2.899503, 0.628468
1.244331, 0.673551
0.610920, 0.333262
2.434706, 0.894742
1.012024, 0.398228
0.648915, 0.130222
2.102969, 0.336528
1.474929, 0.329592
0.457930, 0.057436
2.620838, 0.797388
1.309824, 0.359973
0.926115, 0.661611
2.902463, 0.309885
1.781182, 0.518044
0.516526, 0.085360
2.611530, 0.545396
1.075594, 0.441733
0.582232, 0.665334
1.179785, 0.551492
0.385144, 0.699332
2.826930, 0.577013
1.398419, 0.654294
2.655019, 0.555223
1.313486, 0.651135
2.303110, 0.803095
1.988586, 0.517800
0.604907, 0.702963
2.679952, 0.868465
1.645283, 0.592952
0.756890, 0.546892
1.009705, 0.251480
0.233497, 0.855953
2.711936, 0.477462
1.170171, 0.577479
0.419416, 0.246467
2.573504, 0.159490
1.225074, 0.491493
0.069643, 0.556078
2.874630, 0.534227
1.363445, 0.745193
0.650105, 0.896481
2.439192, 0.590014
1.427015, 0.584147
0.325999, 0.793695
2.811701, 0.763482
1.583636, 0.509102
0.765069, 0.665181
2.165471, 0.194891
1.618641, 0.251083
0.814692, 0.206153
2.889889, 0.728599
1.649709, 0.626858
0.802087, 0.188635
2.095614, 0.689901
1.916013, 0.673521
0.817255, 0.342875
1.810724, 0.683714
2.309214, 0.152196
1.639729, 0.292116
0.659749, 0.815058
2.376995, 0.087619
1.826502, 0.408681
2.677664, 0.728874
1.564928, 0.369785
0.711661, 0.173956
2.551378, 0.426344
1.378948, 0.495552
0.636891, 0.076418
2.656026, 0.136235
1.797967, 0.613857
2.661184, 0.350444
1.531693, 0.350558
1.249092, 0.404805
0.348674, 0.077090
2.332926, 0.807978
1.457595, 0.438818
0.230903, 0.670278
2.336680, 0.938108
1.169439, 0.428259
0.688437, 0.903348
2.456435, 0.214881
1.152409, 0.651181
0.661733, 0.565783
2.178014, 0.555162
1.721061, 0.257263
0.211463, 0.536454
2.870327, 0.273721
1.353710, 0.363453
0.816218, 0.276681
2.145299, 0.484115
1.049165, 0.681501
0.634236, 0.963286
2.705496, 0.817835
1.383465, 0.610073
0.884091, 0.545793
2.574114, 0.526353
1.825129, 0.330523
2.855800, 0.274331
1.133305, 0.543558
0.510025, 0.258858
1.728446, 0.387883
0.071657, 0.541673
2.544389, 0.840693
1.911039, 0.602321
0.162725, 0.212439
2.468581, 0.952818
1.837519, 0.442770
2.454329, 0.967101
1.367290, 0.558176
0.224616, 0.719871
2.615314, 0.261544
1.396954, 0.276414
0.544725, 0.252541
2.392621, 0.239906
1.221137, 0.365604
0.270882, 0.648579
2.405744, 0.822504
1.930937, 0.629803
0.621632, 0.061220
1.002808, 0.484764
0.507126, 0.983123
2.583148, 0.815607
1.170476, 0.749756
2.167852, 0.602527
1.533403, 0.599834
0.833369, 0.507035
2.845180, 0.502915
1.764611, 0.260224
0.393323, 0.563829
2.553606, 0.474471
1.359111, 0.404942
0.504410, 0.697836
2.534165, 0.032594
1.242866, 0.655652
0.060457, 0.292947
2.625690, 0.126377
1.859584, 0.379200
0.854060, 0.428480
2.907651, 0.502823
1.199011, 0.463218
2.244331, 0.648854
1.248726, 0.722945
0.052919, 0.569475
2.707389, 0.129093
1.163732, 0.370975
0.716208, 0.900571
2.824641, 0.225837
1.187017, 0.376896
0.368145, 0.084597
2.246284, 0.858913
1.135838, 0.368717
2.857845, 0.445692
1.223640, 0.296373
0.893582, 0.715293
2.731529, 0.277352
1.240455, 0.698256
0.750786, 0.845332
2.715903, 0.762200
1.787530, 0.402104
0.219672, 0.845851
1.482681, 0.660260
0.399762, 0.516037
2.208106, 0.700217
1.946226, 0.379704
2.683767, 0.429518
1.065828, 0.574488
0.584826, 0.736564
1.650685, 0.749725
1.242958, 0.440069
0.539323, 0.622669
2.371075, 0.587115
1.685476, 0.379994
2.273202, 0.766900
1.170202, 0.592860
0.327525, 0.242775
2.257698, 0.582751
1.042573, 0.362354
1.730827, 0.406896
2.086825, 0.413434
1.938017, 0.425344
2.149510, 0.774102
1.798883, 0.336520
0.772759, 0.103427
2.332713, 0.648213
1.189428, 0.305025
0.193152, 0.474929
2.338664, 0.213538
1.910886, 0.346240
0.708670, 0.131352
1.174230, 0.745697
0.180639, 0.202063
2.336467, 0.938322
1.814539, 0.525201
0.520157, 0.765679
2.003723, 0.548875
1.086123, 0.552240
0.215217, 0.717185
2.213935, 0.199591
1.863124, 0.433050
0.811792, 0.805597
2.746971, 0.907956
1.709433, 0.366230
0.038636, 0.521012
1.724418, 0.474128
0.221320, 0.645894
2.908109, 0.712546
1.429762, 0.587550
0.882260, 0.528581
1.372692, 0.346942
2.863521, 0.739311
1.699728, 0.613231
0.408063, 0.120334
2.084841, 0.269723
1.832850, 0.365558
2.739921, 0.521683
1.678396, 0.315767
0.214728, 0.499985
2.951323, 0.441145
1.644887, 0.700041
0.376507, 0.197211
2.556871, 0.797388
1.263375, 0.432394
0.876308, 0.452620
2.216926, 0.467116
1.518418, 0.332705
0.702048, 0.518235
2.714927, 0.919004
1.234413, 0.287492
2.354900, 0.939299
1.144780, 0.277055
0.043062, 0.541948
2.298196, 0.821070
1.726737, 0.519768
0.153935, 0.725913
2.543199, 0.655324
1.636494, 0.356281
2.160253, 0.637776
1.753410, 0.736267
0.485824, 0.327799
2.474013, 0.065371
1.562212, 0.588191
2.261879, 0.564501
1.995361, 0.265000
0.414594, 0.884243
2.837092, 0.697592
1.046327, 0.473457
0.691397, 0.759667
1.577471, 0.428121
0.450423, 0.036103
2.695456, 0.905210
1.901639, 0.734191
0.300851, 0.103153
2.602924, 0.965026
1.050081, 0.507332
0.759789, 0.213019
2.472732, 0.780175
1.263741, 0.299318
2.742058, 0.684103
1.294046, 0.323763
2.770348, 0.576342
1.696829, 0.584223
0.408307, 0.763176
1.568346, 0.603847
0.808618, 0.569597
2.733573, 0.486251
1.238105, 0.360889
0.245979, 0.669088
2.148656, 0.255745
1.419355, 0.553171
0.115055, 0.570757
2.185278, 0.115024
1.350963, 0.266053
0.928892, 0.597125
2.479110, 0.785730
1.669881, 0.310366
0.412824, 0.238716
2.245949, 0.495468
1.254891, 0.743637
0.654256, 0.873196
2.620746, 0.473037
1.207038, 0.702620
0.291025, 0.649159
1.601215, 0.468818
0.958342, 0.626179
2.473281, 0.258461
1.788079, 0.474845
0.496475, 0.412885
2.537706, 0.907926
1.963073, 0.550378
0.877560, 0.180151
2.265297, 0.354503
1.581805, 0.414388
0.560411, 0.670095
2.760979, 0.228095
1.108737, 0.558176
0.158055, 0.299783
2.192602, 0.204413
1.666036, 0.543161
2.721763, 0.193426
1.527146, 0.672819
0.733573, 0.633045
2.465011, 0.217261
1.197943, 0.298860
0.710318, 0.924619
2.662160, 0.198218
1.173528, 0.504128
0.188604, 0.194983
2.230110, 0.871578
1.477676, 0.377537
2.304666, 0.765862
1.904996, 0.375538
0.427808, 0.236366
2.342753, 0.282266
1.622944, 0.659070
1.574114, 0.621197
0.268197, 0.340617
2.448653, 0.824000
1.073733, 0.387394
2.120304, 0.182226
1.249641, 0.692488
2.351726, 0.904965
1.646077, 0.527841
0.921567, 0.558916
2.884548, 0.365978
1.532609, 0.621212
0.856441, 0.166478
2.132908, 0.484787
1.352977, 0.472648
0.172735, 0.191626
2.388379, 0.966948
1.437147, 0.635907
2.990112, 0.430525
1.712088, 0.517434
0.135838, 0.409711
2.003601, 0.537248
1.804437, 0.478477
0.462844, 0.077639
2.267037, 0.303964
1.758202, 0.279649
0.587909, 0.936430
1.718528, 0.717864
0.330119, 0.664571
2.640950, 0.674612
1.479659, 0.481620
0.466079, 0.647176
2.884365, 0.284066
1.893094, 0.607585
0.580432, 0.653554
2.936796, 0.551561
1.897366, 0.269486
0.328501, 0.062349
2.316691, 0.896512
1.497299, 0.284242
0.551927, 0.056856
2.537126, 0.028565
1.505051, 0.490287
2.256478, 0.913205
1.390179, 0.353580
0.744407, 0.472365
2.856960, 0.735496
1.289682, 0.598888
2.623035, 0.095157
1.231788, 0.661222
0.569994, 0.705985
2.851009, 0.190130
1.050691, 0.616573
0.699484, 0.841029
2.550157, 0.755394
1.440168, 0.294725
0.715567, 0.560076
2.023713, 0.644520
1.236732, 0.313509
0.863033, 0.711478
2.666219, 0.793359
1.462539, 0.614208
0.334696, 0.131840
2.909391, 0.518662
1.018830, 0.536431
2.516892, 0.302103
1.330149, 0.357761
0.789117, 0.464827
2.492019, 0.016297
1.818567, 0.353900
0.388043, 0.095889
2.849239, 0.590808
1.964537, 0.619396
2.533341, 0.015839
1.010041, 0.440786
0.666952, 0.723869
1.204840, 0.745575
2.277779, 0.830409
1.014649, 0.373798
0.755455, 0.420057
1.024567, 0.447714
0.204047, 0.123386
2.503067, 0.930937
1.506882, 0.260132
0.797021, 0.894375
2.684256, 0.474563
1.906308, 0.677473
0.822047, 0.348552
2.385388, 0.225959
1.950285, 0.370945
0.865352, 0.323557
1.843684, 0.561319
0.121158, 0.618824
1.182379, 0.701628
2.334819, 0.867672
1.938841, 0.441931
0.570605, 0.452223
1.267220, 0.630581
0.518265, 0.869594
2.429518, 0.962157
1.064394, 0.322558
0.777123, 0.648854
1.333842, 0.598704
0.533555, 0.654286
2.675527, 0.148442
1.558794, 0.261826
0.492080, 0.145634
1.620289, 0.481132
2.203711, 0.646687
1.423170, 0.515481
0.135563, 0.318552
2.936857, 0.606952
1.441206, 0.573206
0.681814, 0.797998
2.756371, 0.538102
1.989471, 0.472129
0.557054, 0.575701
2.582995, 0.468551
1.298105, 0.362705
0.072054, 0.516984
2.115726, 0.354350
1.527604, 0.679823
0.251137, 0.585192
2.543046, 0.831904
1.850826, 0.509957
0.688040, 0.098422
2.300241, 0.363872
1.760949, 0.510186
2.746635, 0.907498
1.969298, 0.707915
0.885220, 0.436171
2.246986, 0.399487
1.758873, 0.257431
0.390484, 0.894864
2.801996, 0.377911
1.583880, 0.343890
0.141728, 0.189215
2.199255, 0.570727
1.174841, 0.718429
0.237709, 0.144414
2.786950, 0.900052
1.553545, 0.635174
0.620655, 0.969512
2.517930, 0.704489
1.299112, 0.551386
0.278390, 0.444288
1.270150, 0.659711
0.359264, 0.648976
1.894345, 0.459586
0.708274, 0.460707
2.212958, 0.821497
1.217841, 0.454642
2.371532, 0.748955
1.283609, 0.497307
0.468917, 0.067507
2.177374, 0.220161
1.206488, 0.603847
0.910825, 0.419172
2.327555, 0.442122
1.658803, 0.544504
0.774194, 0.642323
2.213507, 0.132786
1.497421, 0.486579
0.526109, 0.359783
2.581927, 0.143986
1.078372, 0.747497
0.841365, 0.747673
2.490768, 0.980224
1.540544, 0.609279
0.273080, 0.847255
2.401105, 0.441176
1.123753, 0.472251
0.546342, 0.040345
2.684530, 0.298410
1.541795, 0.692122
0.156224, 0.391003
2.188055, 0.831416
1.682211, 0.567301
0.221412, 0.753594
1.579119, 0.432440
0.606403, 0.354442
2.385388, 0.888791
1.825770, 0.482978
0.314341, 0.594440
2.381512, 0.329295
1.486099, 0.616710
0.183630, 0.720878
2.552293, 0.907834
1.254280, 0.544183
0.127384, 0.401654
2.859340, 0.281259
1.222022, 0.502998
0.657247, 0.728813
2.834223, 0.369671
1.272134, 0.423086
0.355358, 0.406812
1.946959, 0.645932
0.431410, 0.469771
2.543809, 0.074129
1.766381, 0.609172
0.641133, 0.442457
1.520524, 0.585826
2.071902, 0.281808
1.155919, 0.422979
2.561632, 0.396130
1.643605, 0.573923
0.896664, 0.361248
2.847468, 0.709464
1.780206, 0.370838
0.404126, 0.072420
1.360942, 0.255707
0.116398, 0.198218
2.564684, 0.722892
1.695669, 0.387242
1.144169, 0.484123
0.465316, 0.577471
2.397168, 0.570544
1.349803, 0.261780
0.738762, 0.570727
1.273354, 0.684416
1.100223, 0.297487
0.179144, 0.416272
2.651601, 0.359020
1.736503, 0.442740
0.751854, 0.239692
1.048860, 0.497627
0.894192, 0.560839
2.237861, 0.874538
1.365032, 0.740280
0.507279, 0.404309
1.158727, 0.327517
0.132359, 0.637043
2.306589, 0.766411
1.424482, 0.504570
0.064302, 0.513779
2.692984, 0.455000
1.123112, 0.348529
0.417585, 0.897305
2.129521, 0.632954
1.379101, 0.400349
2.653249, 0.815668
1.955290, 0.271012
0.606250, 0.916105
1.048921, 0.531335
0.494034, 0.340495
1.767571, 0.723083
0.650227, 0.177465
1.878231, 0.475028
0.813501, 0.114933
2.650136, 0.381573
1.708884, 0.281907
0.782922, 0.390667
2.422315, 0.812891
1.533921, 0.322558
0.130497, 0.791223
2.237312, 0.277841
1.528947, 0.564890
0.348460, 0.878292
2.482772, 0.833277
1.553056, 0.645093
0.257851, 0.711814
2.096774, 0.247688
1.738334, 0.426977
2.536393, 0.921537
1.257637, 0.558969
0.401257, 0.048189
2.848445, 0.528611
1.833003, 0.561518
0.430036, 0.117771
2.307718, 0.739463
1.655934, 0.311342
2.102664, 0.331767
1.551927, 0.551157
0.519517, 0.460738
2.364635, 0.551897
1.548662, 0.558267
0.536637, 0.010224
2.572680, 0.380535
1.636830, 0.665937
1.559374, 0.256775
0.352916, 0.654195
1.062410, 0.455222
0.541032, 0.663778
2.136357, 0.543291
1.306925, 0.343554
0.159734, 0.522874
2.728660, 0.311441
1.206275, 0.430563
0.571490, 0.836940
2.086825, 0.490921
1.439772, 0.621120
0.990997, 0.467299
2.797815, 0.746147
1.926817, 0.386113
0.180578, 0.300913
2.866207, 0.504288
1.749931, 0.524209
2.852840, 0.270455
1.018220, 0.653760
0.737846, 0.364422
2.795801, 0.376446
1.085940, 0.687910
0.432447, 0.440596
2.512192, 0.118168
1.011231, 0.339572
0.694143, 0.912809
1.283670, 0.489174
0.739006, 0.074831
1.788049, 0.338717
0.867550, 0.424848
2.762078, 0.546678
1.832789, 0.484184
0.339274, 0.115543
2.953276, 0.440168
1.980773, 0.675413
0.778253, 0.843471
2.224067, 0.497543
1.498947, 0.412847
0.963408, 0.364147
1.621693, 0.465064
0.250923, 0.643239
2.622242, 0.556963
1.619648, 0.692610
2.388287, 0.781426
1.014191, 0.545282
2.303842, 0.104373
1.292306, 0.573481
0.266640, 0.539964
2.273507, 0.060366
1.293313, 0.572748
0.441206, 0.981262
2.628101, 0.241523
1.174230, 0.375965
2.429365, 0.301645
1.644124, 0.632839
0.373547, 0.874081
1.112186, 0.483970
0.458052, 0.514389
2.169195, 0.521714
1.647542, 0.658612
1.321024, 0.514367
0.883572, 0.404248
1.721458, 0.706542
1.329936, 0.335284
0.903562, 0.654347
1.126621, 0.385273
2.825251, 0.373150
1.414838, 0.354831
0.637165, 0.703543
2.604022, 0.665639
1.505539, 0.484855
0.951323, 0.407025
2.769494, 0.699820
1.736045, 0.252274
2.444655, 0.102969
1.423139, 0.602733
0.244881, 0.623341
2.530625, 0.082583
1.899564, 0.573405
0.460677, 0.402509
2.275887, 0.511612
1.878811, 0.313997
2.070803, 0.619037
1.161107, 0.362064
0.718772, 0.429579
2.476119, 0.009888
1.256966, 0.682249
0.813776, 0.697073
2.214576, 0.577136
1.991577, 0.749725
0.450392, 0.489669
2.247688, 0.689474
1.686758, 0.658170
0.295175, 0.060060
2.248421, 0.471999
1.222053, 0.674863
0.412854, 0.646382
2.893277, 0.661336
1.277871, 0.662839
0.010804, 0.406842
2.553423, 0.042695
1.488479, 0.654172
0.183203, 0.636738
2.297128, 0.486984
1.202734, 0.402257
0.436964, 0.671072
2.739952, 0.723319
1.193091, 0.277375
0.564562, 0.527635
2.330332, 0.838008
1.092715, 0.710372
0.384075, 0.479720
2.252876, 0.701987
1.702689, 0.347507
2.398419, 0.727714
1.717826, 0.467139
0.862667, 0.429518
1.001831, 0.338656
0.796289, 0.295816
2.850490, 0.159185
1.417951, 0.388890
0.717093, 0.061220
2.387890, 0.794916
1.519913, 0.592906
0.127598, 0.596576
2.468245, 0.532701
1.255531, 0.737365
0.745476, 0.374401
1.350597, 0.428442
0.951384, 0.635853
2.754204, 0.656911
1.356792, 0.744751
0.524857, 0.227302
2.867550, 0.184027
1.582873, 0.580638
0.141972, 0.430647
2.236885, 0.707205
1.411878, 0.301347
0.660085, 0.465163
1.962127, 0.648022
0.308756, 0.050752
2.513016, 0.975127
1.801660, 0.702940
0.675161, 0.120792
2.024903, 0.585162
1.599811, 0.465094
2.244301, 0.752403
1.320078, 0.504265
0.266274, 0.531053
1.951018, 0.573618
2.828181, 0.193854
1.961455, 0.276231
0.134465, 0.713340
2.331797, 0.422590
1.778100, 0.714522
2.961272, 0.502091
1.740410, 0.313082
2.612476, 0.791223
1.319590, 0.512185
0.088687, 0.714835
2.813990, 0.278603
1.014039, 0.586589
0.839167, 0.192022
2.238655, 0.309793
1.382855, 0.272965
0.684744, 0.559618
2.035401, 0.384442
1.275033, 0.494423
0.594623, 0.324259
2.628712, 0.832331
1.579241, 0.569849
2.306681, 0.154454
1.883511, 0.699095
2.139470, 0.154759
1.420606, 0.535089
0.133335, 0.349254
2.662343, 0.308725
1.707938, 0.604778
0.964080, 0.351756
2.447218, 0.747948
1.496170, 0.532739
0.120151, 0.554460
2.297769, 0.405225
1.142369, 0.268525
0.680685, 0.328806
2.461470, 0.890561
1.447707, 0.633053
0.772515, 0.575182
1.469710, 0.293184
0.561968, 0.228217
2.240944, 0.796625
1.962828, 0.560297
0.710898, 0.150822
2.492874, 0.597888
1.039186, 0.498329
0.129307, 0.668783
1.504074, 0.536294
0.609882, 0.741722
1.227332, 0.416585
0.102420, 0.244911
2.835353, 0.404462
1.993744, 0.691191
0.107974, 0.673971
1.650685, 0.412023
0.063997, 0.407117
2.658925, 0.649525
1.171728, 0.463569
0.782189, 0.091128
2.328684, 0.762932
1.599170, 0.467399
0.111179, 0.383160
2.610553, 0.458205
1.846797, 0.661664
0.155644, 0.805994
2.113804, 0.311838
1.159154, 0.437277
0.711753, 0.484024
1.758446, 0.607585
0.207404, 0.646657
2.070681, 0.604144
1.994629, 0.313875
0.484268, 0.638600
2.528947, 0.223029
1.269265, 0.536401
0.352641, 0.390606
2.298074, 0.550096
1.254952, 0.302370
0.120884, 0.500351
2.204688, 0.684225
1.606189, 0.672071
0.362407, 0.880276
1.579119, 0.252792
2.287454, 0.885769
1.868892, 0.651852
0.191839, 0.413862
2.195318, 0.187536
1.663594, 0.745148
0.907437, 0.479507
2.247261, 0.628010
1.524949, 0.721419
2.297433, 0.471999
1.363933, 0.374683
2.594745, 0.722556
1.609912, 0.372135
0.625355, 0.609485
2.835017, 0.444502
1.798242, 0.534494
0.125736, 0.254067
2.755791, 0.242531
1.351115, 0.342792
2.980651, 0.520402
1.421033, 0.741607
0.533250, 0.586932
2.573687, 0.892148
1.434278, 0.657376
0.654164, 0.689230
2.937101, 0.594684
1.537034, 0.304384
0.265145, 0.477584
2.406384, 0.589068
1.631245, 0.620754
0.178442, 0.630116
2.289834, 0.859828
1.222785, 0.377277
0.279000, 0.900571
2.288705, 0.853572
1.007752, 0.444525
2.345683, 0.664357
1.125401, 0.700331
0.370525, 0.261177
1.430433, 0.424306
0.401440, 0.652394
2.676656, 0.756584
1.107028, 0.569971
0.723411, 0.621357
2.398114, 0.409314
1.590869, 0.340838
2.587634, 0.756523
1.203528, 0.338336
0.288797, 0.435377
2.313822, 0.922910
1.266213, 0.506584
0.075808, 0.574602
2.726585, 0.200232
1.866756, 0.487587
0.714316, 0.639180
2.931455, 0.373211
1.035066, 0.629620
0.943358, 0.363872
1.958464, 0.576426
0.039766, 0.436750
1.166875, 0.416890
0.354808, 0.589190
2.905118, 0.665426
1.465011, 0.605495
0.880062, 0.627796
2.191687, 0.863399
1.903989, 0.588572
2.319224, 0.124760
1.401593, 0.598628
0.312357, 0.819758
2.162633, 0.268960
1.855190, 0.725372
0.891903, 0.513352
2.428877, 0.498306
1.874691, 0.446738
0.187902, 0.368908
2.782891, 0.220313
1.719199, 0.620785
2.053621, 0.658834
1.771142, 0.311388
0.085604, 0.393262
2.633503, 0.668996
1.056948, 0.560083
0.617908, 0.456771
2.261696, 0.928678
1.043458, 0.634732
0.627705, 0.701590
2.762200, 0.549638
1.331614, 0.697951
0.942717, 0.672781
2.103092, 0.754753
1.059175, 0.552698
0.374859, 0.982421
2.491623, 0.229652
1.934721, 0.456610
0.643513, 0.114750
2.235633, 0.706259
1.983612, 0.258560
1.417463, 0.616329
2.162023, 0.637776
1.664296, 0.613414
1.646107, 0.520196
0.286569, 0.686117
2.297159, 0.362774
1.986724, 0.550668
1.099338, 0.565027
0.245399, 0.397626
2.584185, 0.680227
1.168676, 0.571345
0.095370, 0.534715
1.027680, 0.400288
0.224433, 0.416211
1.963713, 0.377079
1.692404, 0.506920
0.601459, 0.319040
1.240669, 0.437704
0.203406, 0.834834
2.658467, 0.342021
1.403485, 0.577784
0.771264, 0.764855
2.392315, 0.294076
1.909665, 0.540216
0.075564, 0.387524
2.600116, 0.395398
1.575304, 0.371967
0.395703, 0.619282
1.661977, 0.616146
0.548112, 0.722892
2.723838, 0.468978
1.518418, 0.464438
0.280404, 0.199316
2.855647, 0.646962
1.493484, 0.394032
0.415143, 0.461928
2.656087, 0.714133
1.186499, 0.563105
0.847346, 0.730766
2.437696, 0.752373
1.479995, 0.674116
0.892483, 0.406018
1.597156, 0.315172
0.671743, 0.612293
2.633106, 0.933561
1.773003, 0.271790
0.331370, 0.270394
2.242927, 0.866115
1.145177, 0.274583
0.052492, 0.579699
2.837214, 0.695334
1.285287, 0.427007
0.137333, 0.802881
2.308115, 0.141820
1.527451, 0.452551
0.084048, 0.364788
2.309458, 0.395581
1.034547, 0.726318
0.612812, 0.130772
1.497421, 0.622845
2.809046, 0.213385
1.613880, 0.334506
0.942412, 0.680349
2.668783, 0.467238
1.168950, 0.303941
0.652333, 0.954314
2.685476, 0.752007
1.758080, 0.582698
0.039369, 0.511979
1.087283, 0.589839
0.907926, 0.421369
1.474471, 0.709685
0.472396, 0.415387
2.484756, 0.967772
1.786676, 0.251144
0.410047, 0.307505
1.706778, 0.303545
0.190863, 0.608112
2.281808, 0.191015
1.052858, 0.278916
0.694540, 0.059542
2.949309, 0.395550
1.000946, 0.740371
0.268136, 0.381542
2.646992, 0.935575
1.609607, 0.292436
0.316721, 0.698508
2.670522, 0.855007
1.141972, 0.666715
0.380688, 0.537706
1.447462, 0.483253
0.562243, 0.562090
1.229682, 0.323199
1.514328, 0.517266
0.409955, 0.291482
2.675527, 0.280770
1.163121, 0.255524
0.714286, 0.167943
2.704520, 0.139805
1.985626, 0.566568
0.715293, 0.155980
1.001801, 0.710189
0.802332, 0.180578
2.662221, 0.801141
1.833613, 0.393254
0.083071, 0.309061
2.039338, 0.357860
1.172460, 0.261551
0.272774, 0.563952
2.735557, 0.088839
1.914212, 0.656598
0.398999, 0.070009
2.440870, 0.668386
1.990631, 0.467475
2.780084, 0.459151
1.289987, 0.365925
0.487320, 0.824885
1.464949, 0.599788
0.421705, 0.062807
2.960448, 0.573687
1.008515, 0.650861
0.864834, 0.639882
1.853969, 0.747085
0.370098, 0.070742
2.328471, 0.440779
1.054323, 0.270722
2.448195, 0.760704
1.943052, 0.336383
2.777978, 0.425306
1.693472, 0.535150
0.459914, 0.038789
2.634571, 0.123081
1.511399, 0.370670
0.497147, 0.501724
2.345439, 0.221931
1.929533, 0.557688
2.210517, 0.801782
1.956664, 0.428976
2.325266, 0.384594
1.289529, 0.514260
0.842189, 0.633106
2.093570, 0.625935
1.546831, 0.726211
0.564226, 0.742515
2.167882, 0.506638
1.658956, 0.328478
2.633381, 0.323313
1.267861, 0.279298
0.310709, 0.688650
2.630268, 0.645070
1.383923, 0.455420
0.319926, 0.962462
1.735588, 0.476814
0.635548, 0.471816
1.360149, 0.686094
1.140873, 0.598521
1.326640, 0.644131
0.316904, 0.345470
2.851161, 0.754906
1.696890, 0.582331
0.620014, 0.958739
2.485916, 0.301340
1.083407, 0.396870
0.767876, 0.205603
2.286233, 0.440382
1.556810, 0.584880
0.848109, 0.550005
2.867885, 0.740654
1.851711, 0.352496
2.295572, 0.685629
1.671194, 0.633236
0.267617, 0.074496
2.208686, 0.184301
1.495407, 0.365192
0.373699, 0.339976
2.429823, 0.162420
1.553514, 0.414006
0.518174, 0.835780
2.431135, 0.863430
1.822993, 0.720183
0.804468, 0.449721
2.642628, 0.653798
1.422498, 0.497230
0.290353, 0.929380
2.246071, 0.152806
1.687643, 0.420537
1.690451, 0.541604
0.469344, 0.687643
2.193152, 0.323679
1.105564, 0.447638
0.652821, 0.902097
2.382977, 0.870815
1.265725, 0.278092
0.608295, 0.134068
2.652486, 0.383587
1.110172, 0.417089
0.460219, 0.160253
2.909055, 0.365581
1.638569, 0.318697
0.450789, 0.291421
2.295694, 0.598407
1.561693, 0.302049
0.540788, 0.456435
2.279977, 0.855403
1.219001, 0.587291
0.720756, 0.686819
1.630238, 0.645856
0.343089, 0.819361
2.785974, 0.840175
1.895108, 0.419408
1.171880, 0.435690
0.816584, 0.283029
1.281075, 0.627865
0.202368, 0.484664
2.569536, 0.624561
1.715690, 0.559320
2.130070, 0.722800
1.623371, 0.581095
0.493606, 0.147557
2.266060, 0.594562
1.281045, 0.516732
0.357738, 0.089022
1.833674, 0.590983
0.324198, 0.460616
2.488327, 0.714988
1.743736, 0.308458
0.362682, 0.798273
2.665944, 0.960967
1.617756, 0.657193
2.800958, 0.744591
1.969573, 0.672666
2.487930, 0.643635
1.168676, 0.364841
0.799860, 0.345042
2.897092, 0.314219
1.434431, 0.592479
0.421796, 0.280526
2.392651, 0.803491
1.393353, 0.482353
0.303262, 0.402722
2.440138, 0.277047
1.549364, 0.746109
0.557726, 0.658986
1.140721, 0.556299
0.656423, 0.052614
2.063601, 0.583575
1.409375, 0.320772
1.401074, 0.550287
0.883694, 0.303049
1.185034, 0.363178
0.302408, 0.469985
2.293466, 0.804743
1.944365, 0.324648
0.230750, 0.693899
2.293008, 0.697653
1.875271, 0.587672
0.254280, 0.145634
1.367199, 0.503853
0.335337, 0.659139
2.105167, 0.502640
1.640034, 0.314425
0.788903, 0.440443
2.057009, 0.594684
1.016388, 0.528344
0.290536, 0.211982
2.017426, 0.574755
1.432356, 0.459433
0.837550, 0.778619
1.758477, 0.437963
0.319498, 0.795770
2.861599, 0.433851
1.147465, 0.748047
0.139531, 0.168218
2.624500, 0.370403
1.063387, 0.683744
0.280251, 0.644520
1.008332, 0.573984
0.462813, 0.414411
1.371776, 0.514657
0.719230, 0.497391
2.613025, 0.934751
1.406568, 0.675855
2.549242, 0.280465
1.213813, 0.736770
2.729484, 0.768456
1.916684, 0.552866
0.849879, 0.546342
2.581896, 0.365368
1.049043, 0.390965
0.072909, 0.707266
2.854030, 0.549181
1.703482, 0.291612
2.434523, 0.448683
1.295541, 0.646832
0.563524, 0.820063
1.040254, 0.726012
0.093478, 0.667257
2.566179, 0.664510
1.517167, 0.459021
2.254891, 0.418409
1.157506, 0.601924
2.867183, 0.173223
1.238075, 0.283296
0.095340, 0.215461
2.487503, 0.519974
1.140080, 0.668744
0.440962, 0.937712
2.843715, 0.483261
1.352641, 0.398946
0.549669, 0.789148
2.814295, 0.823908
1.092227, 0.369465
2.476028, 0.751061
1.599994, 0.634533
0.400861, 0.728477
2.656117, 0.903104
1.288797, 0.551386
0.194342, 0.478713
2.969298, 0.403577
1.071627, 0.543909
0.678915, 0.384686
2.136418, 0.355358
1.531510, 0.369022
0.711844, 0.115238
1.221198, 0.329257
0.375347, 0.669179
2.362499, 0.835047
1.429243, 0.301469
0.737938, 0.289926
2.487045, 0.164129
1.344707, 0.558023
0.516770, 0.709006
2.833460, 0.703696
1.820612, 0.455741
