0.000732, 0.902066
0.819269, 0.551500
0.361705, 0.034761
0.830927, 0.117008
0.373150, 0.346904
0.442915, 0.872158
0.625629, 0.163030
0.892941, 0.969390
0.564257, 0.939390
0.937895, 0.261635
0.759789, 0.075350
0.543870, 0.856899
0.369213, 0.157048
0.281381, 0.557787
0.942198, 0.163244
0.831812, 0.967254
0.228950, 0.665731
0.511338, 0.541307
0.147008, 0.555132
0.219062, 0.370556
0.561937, 0.323130
0.714682, 0.971160
0.038881, 0.432844
0.632923, 0.867092
0.221351, 0.807978
0.140416, 0.244545
0.992615, 0.972900
0.641377, 0.459822
0.077120, 0.873745
0.438246, 0.682150
0.237465, 0.913022
0.753960, 0.452193
0.722983, 0.227699
0.021516, 0.438246
0.126988, 0.743431
0.847530, 0.170629
0.308329, 0.034730
0.555773, 0.035951
0.533372, 0.523453
0.717063, 0.312387
0.495468, 0.046266
0.571795, 0.527268
0.367016, 0.322642
0.751305, 0.918058
0.541520, 0.354228
0.204108, 0.278237
0.220985, 0.287393
0.733787, 0.969237
0.505509, 0.769829
0.054079, 0.379254
0.140751, 0.332316
0.768365, 0.611255
0.580340, 0.827601
0.178350, 0.680044
0.518509, 0.456618
0.330149, 0.000824
0.549913, 0.414258
0.201971, 0.449873
0.112705, 0.685415
0.441298, 0.778649
0.371014, 0.022523
0.556810, 0.662770
0.192846, 0.636311
0.971709, 0.166997
0.880520, 0.630238
0.844722, 0.907590
0.808679, 0.710746
0.064760, 0.692679
0.627277, 0.203955
0.325907, 0.923215
0.184912, 0.910306
0.688314, 0.534227
0.829279, 0.828211
0.532212, 0.758721
0.240730, 0.278237
0.310251, 0.494980
0.455519, 0.459059
0.005310, 0.558580
0.234321, 0.965880
0.699423, 0.600513
0.433180, 0.303323
0.160161, 0.972625
0.532365, 0.923856
0.851283, 0.321329
0.979644, 0.822291
0.272988, 0.191443
0.504563, 0.218757
0.038820, 0.420606
0.059359, 0.360607
0.594928, 0.606403
0.543291, 0.974456
0.988311, 0.426679
0.966185, 0.400311
0.590014, 0.094821
0.207953, 0.938383
0.179876, 0.730888
0.030000, 0.439741
0.298563, 0.930143
0.494644, 0.673025
0.273659, 0.310068
0.449171, 0.497208
0.825617, 0.317057
0.230628, 0.372448
0.660268, 0.074313
0.247322, 0.240211
0.953887, 0.551775
0.593860, 0.303537
0.136723, 0.839656
0.355358, 0.739189
0.882321, 0.806940
0.757561, 0.872433
0.707266, 0.925596
0.818659, 0.846339
0.089267, 0.542100
0.659658, 0.315989
0.508866, 0.377789
0.128941, 0.199713
0.320841, 0.538591
0.897519, 0.018128
0.862453, 0.815912
0.681417, 0.852107
0.704001, 0.559862
0.747185, 0.451338
0.448286, 0.905972
0.356731, 0.524674
0.985076, 0.636555
0.308145, 0.742943
0.606983, 0.458235
0.228065, 0.486251
0.892911, 0.976684
0.772790, 0.866634
0.765191, 0.149785
0.393170, 0.057009
0.627125, 0.500778
0.820887, 0.458754
0.986450, 0.872158
0.931242, 0.737449
0.471541, 0.002045
0.139225, 0.259835
0.646779, 0.704031
0.985199, 0.962157
0.532304, 0.931578
0.066042, 0.180975
0.235755, 0.508835
0.968535, 0.478927
0.601245, 0.808374
0.360576, 0.995117
0.282113, 0.157537
0.897397, 0.352550
0.144108, 0.254646
0.097690, 0.653554
0.404492, 0.376141
0.847652, 0.593799
0.413984, 0.655934
0.687277, 0.227393
0.487350, 0.218421
0.536882, 0.413129
0.689322, 0.446150
0.018799, 0.473891
0.981567, 0.163549
0.031373, 0.099887
0.637440, 0.017884
0.730979, 0.027802
0.330424, 0.838801
0.578356, 0.526017
0.802759, 0.257515
0.606128, 0.217963
0.520280, 0.367168
0.562670, 0.274911
0.220008, 0.705313
0.089755, 0.508499
0.756371, 0.340037
0.589160, 0.395520
0.152562, 0.340678
0.935240, 0.565294
0.263497, 0.414777
0.689444, 0.781152
0.955809, 0.992187
0.973052, 0.947508
0.212073, 0.537553
0.654134, 0.173315
0.065126, 0.372875
0.005524, 0.423811
0.768548, 0.790796
0.489700, 0.790796
0.109592, 0.740318
0.826472, 0.913968
0.271432, 0.865993
0.000671, 0.583331
0.149937, 0.181799
0.365337, 0.055025
0.532090, 0.161229
0.496597, 0.110752
0.041932, 0.524461
0.957121, 0.392987
0.260323, 0.504044
0.623920, 0.046693
0.924741, 0.870510
0.736686, 0.198981
0.615375, 0.498825
0.323283, 0.307718
0.834010, 0.757256
0.158330, 0.910794
0.881527, 0.499649
0.911405, 0.806940
0.440413, 0.942442
0.640461, 0.199194
0.268990, 0.207831
0.288034, 0.833125
0.912717, 0.814234
0.334849, 0.659505
0.839717, 0.894772
0.268258, 0.054628
0.906156, 0.426435
0.021424, 0.127750
0.558061, 0.249306
0.039247, 0.148167
0.675680, 0.158727
0.127659, 0.622333
0.466628, 0.850642
0.742363, 0.052797
0.314280, 0.001709
0.873165, 0.910215
0.987152, 0.265786
0.180273, 0.848872
0.116184, 0.467116
0.539109, 0.698447
0.345958, 0.772485
0.648976, 0.261727
0.065310, 0.122929
0.863002, 0.450606
0.125187, 0.706565
0.894681, 0.790948
0.448317, 0.753563
0.557878, 0.828089
0.938261, 0.434797
0.196020, 0.463881
0.593066, 0.145054
0.957183, 0.756584
0.230689, 0.952513
0.571001, 0.214881
0.731773, 0.495163
0.783990, 0.117466
0.206061, 0.106143
0.109012, 0.889035
0.989410, 0.448531
0.045747, 0.064241
0.876583, 0.441145
0.427900, 0.871029
0.496933, 0.756859
0.053743, 0.963897
0.238929, 0.674306
0.255989, 0.339183
0.629536, 0.564104
0.567583, 0.963225
0.575152, 0.791650
0.139134, 0.144322
0.369976, 0.316538
0.064821, 0.180517
0.878323, 0.771050
0.272652, 0.313669
0.796808, 0.297983
0.135411, 0.521653
0.403272, 0.929838
0.458510, 0.179662
0.697714, 0.789972
0.001221, 0.121708
0.342570, 0.897458
0.187201, 0.134007
0.307779, 0.856777
0.160710, 0.411206
0.627186, 0.213172
0.844935, 0.006561
0.172704, 0.755760
0.158269, 0.807733
0.852168, 0.548662
0.045442, 0.069094
0.137181, 0.972381
0.478896, 0.032075
0.327586, 0.555742
0.087313, 0.664388
0.458144, 0.880428
0.567614, 0.049867
0.254311, 0.338939
0.535783, 0.459975
0.043031, 0.027161
0.974120, 0.637928
0.024689, 0.553240
0.929807, 0.327219
0.813044, 0.043428
0.622181, 0.575518
0.648396, 0.126713
0.614154, 0.845058
0.191443, 0.178900
0.204352, 0.460982
0.303110, 0.608112
0.696432, 0.428938
0.716971, 0.462111
0.701315, 0.152959
0.010529, 0.139561
0.129093, 0.084902
0.781854, 0.485733
0.026490, 0.836970
0.436934, 0.054323
0.916471, 0.788202
0.495315, 0.816645
0.795648, 0.716575
0.818995, 0.099216
0.446760, 0.487442
0.671773, 0.031159
0.221229, 0.330088
0.014649, 0.282540
0.949156, 0.733390
0.944121, 0.375134
0.132115, 0.491714
0.678854, 0.346507
0.075808, 0.932829
0.001984, 0.049104
0.118015, 0.858150
0.564287, 0.865078
0.608875, 0.227607
0.955138, 0.118534
0.799036, 0.119785
0.947233, 0.966460
0.292550, 0.998505
0.821528, 0.048860
0.220191, 0.817408
0.178259, 0.680837
0.790063, 0.993927
0.140812, 0.865780
0.371014, 0.783227
0.358135, 0.913114
0.765831, 0.084078
0.712516, 0.940214
0.829951, 0.207587
0.138462, 0.040407
0.092227, 0.639882
0.459334, 0.398602
0.533982, 0.330363
0.647603, 0.134800
0.182043, 0.536607
0.415387, 0.158086
0.673177, 0.757103
0.541276, 0.811029
0.445021, 0.783044
0.839564, 0.586657
0.710227, 0.400708
0.178503, 0.698996
0.870266, 0.775262
0.453719, 0.788141
0.524796, 0.047670
0.922452, 0.541551
0.733055, 0.175604
0.806024, 0.512528
0.683309, 0.549669
0.565844, 0.917173
0.427015, 0.416547
0.759270, 0.691122
0.833369, 0.639729
0.882229, 0.587451
0.421064, 0.829585
0.104038, 0.596606
0.223182, 0.373760
0.301370, 0.470016
0.341502, 0.399182
0.297067, 0.628315
0.346355, 0.196997
0.710349, 0.235878
0.178930, 0.141667
0.324534, 0.722282
0.711173, 0.635426
0.378979, 0.532395
0.620472, 0.109195
0.690329, 0.386425
0.735130, 0.611957
0.010926, 0.830653
0.506546, 0.018464
0.529252, 0.360729
0.764733, 0.388134
0.919370, 0.898312
0.413221, 0.504898
0.845424, 0.902432
0.219733, 0.130406
0.327616, 0.897153
0.358898, 0.001251
0.875515, 0.696097
0.862880, 0.101474
0.795251, 0.105808
0.636677, 0.241798
0.576983, 0.388806
0.194189, 0.476791
0.768487, 0.267434
0.771081, 0.391034
0.241401, 0.750359
0.970794, 0.785943
0.256294, 0.562212
0.600299, 0.797754
0.232765, 0.458327
0.851222, 0.979003
0.631001, 0.205206
0.483169, 0.373699
0.850734, 0.508408
0.165075, 0.118046
0.554155, 0.668905
0.631153, 0.597797
0.318857, 0.249275
0.807459, 0.693472
0.027161, 0.530839
0.565416, 0.144780
0.897977, 0.043031
0.258583, 0.565386
0.567339, 0.946409
0.698874, 0.139256
0.124424, 0.550218
0.728324, 0.530107
0.508408, 0.746300
0.043123, 0.034639
0.173315, 0.639943
0.425611, 0.511521
0.426435, 0.159368
0.040651, 0.116825
0.346873, 0.925138
0.953124, 0.377422
0.690603, 0.160192
0.521714, 0.633412
0.687674, 0.922666
0.826685, 0.381054
0.138890, 0.441694
0.786370, 0.547349
0.716880, 0.838466
0.119877, 0.227393
0.879025, 0.012818
0.811579, 0.915983
0.297617, 0.977691
0.233619, 0.764611
0.214118, 0.421278
0.583270, 0.894955
0.623249, 0.779901
0.790582, 0.300455
0.693533, 0.601062
0.553240, 0.366985
0.330485, 0.479293
0.654714, 0.543748
0.288522, 0.345225
0.221351, 0.195990
0.737968, 0.389691
0.075900, 0.170629
0.693289, 0.403485
0.842402, 0.105838
0.209235, 0.814814
0.959441, 0.016144
0.750450, 0.204810
0.258156, 0.184240
0.641285, 0.583361
0.260475, 0.890500
0.002014, 0.205237
0.854640, 0.011719
0.077609, 0.209265
0.503708, 0.020478
0.365184, 0.860408
0.643788, 0.415601
0.446669, 0.676840
0.427717, 0.116001
0.932920, 0.223182
0.470779, 0.848628
0.425031, 0.850795
0.754692, 0.061373
0.899930, 0.166478
0.345927, 0.393231
0.425733, 0.511490
0.084811, 0.231758
0.613453, 0.230781
0.901700, 0.390210
0.711570, 0.015198
0.915922, 0.434553
0.748924, 0.096774
0.974822, 0.692648
0.633290, 0.579058
0.787866, 0.475845
0.610797, 0.683157
0.313242, 0.544969
0.993072, 0.191321
0.552232, 0.351695
0.558306, 0.869076
0.408277, 0.086581
0.532456, 0.146611
0.766747, 0.064760
0.556352, 0.842006
0.451491, 0.481124
0.546007, 0.205878
0.214820, 0.065523
0.851192, 0.070254
0.416761, 0.670034
0.619404, 0.381726
0.550157, 0.318705
0.771142, 0.900784
0.267464, 0.751701
0.492660, 0.348430
0.066164, 0.994781
0.652577, 0.781518
0.288278, 0.985290
0.048585, 0.477248
0.590655, 0.786248
0.890561, 0.109439
0.542375, 0.419507
0.425947, 0.496445
0.505142, 0.849178
0.114536, 0.702994
0.453352, 0.146794
0.257698, 0.776513
0.889615, 0.369488
0.489395, 0.899747
0.512406, 0.182012
0.034455, 0.240272
0.791894, 0.754509
0.140996, 0.279061
0.110141, 0.966460
0.592608, 0.898190
0.622242, 0.449110
0.707053, 0.009919
0.493912, 0.496597
0.727592, 0.008209
0.672903, 0.377514
0.012879, 0.823298
0.849452, 0.078249
0.932340, 0.861324
0.762566, 0.009278
0.872280, 0.609973
0.508255, 0.705313
0.260323, 0.191351
0.005951, 0.051027
0.013062, 0.643269
0.279458, 0.063570
0.314096, 0.210395
0.708426, 0.762688
0.128239, 0.426496
0.906949, 0.159948
0.358409, 0.268746
0.385266, 0.898892
0.051363, 0.165777
0.651173, 0.576006
0.558458, 0.140263
0.906522, 0.275460
0.057649, 0.867702
0.996490, 0.347148
0.343303, 0.932371
0.766289, 0.960845
0.289560, 0.061800
0.482955, 0.466414
0.894070, 0.621204
0.477371, 0.092349
0.307657, 0.148442
0.663533, 0.013276
0.757164, 0.211921
0.090793, 0.317759
0.766381, 0.371380
0.185888, 0.907895
0.582720, 0.523789
0.840327, 0.861599
0.214789, 0.415296
0.999786, 0.289499
0.987793, 0.600238
0.911954, 0.216529
0.022462, 0.628712
0.688650, 0.520798
0.544542, 0.744102
0.338511, 0.459914
0.430097, 0.871395
0.927030, 0.816645
0.893765, 0.177801
0.019196, 0.195013
0.725486, 0.987182
0.062319, 0.497879
0.982849, 0.328532
0.864010, 0.117557
0.544084, 0.901517
0.822108, 0.870449
0.429304, 0.738212
0.063326, 0.207068
0.295022, 0.344218
0.145787, 0.729026
0.009033, 0.598895
0.482528, 0.543321
0.711692, 0.197058
0.141972, 0.486251
0.269417, 0.912778
0.181433, 0.747642
0.527604, 0.466506
0.170324, 0.926420
0.267830, 0.277383
0.058809, 0.049440
0.277230, 0.881191
0.048647, 0.584338
0.434767, 0.295755
0.622028, 0.977630
0.221717, 0.114780
0.384930, 0.749504
0.562151, 0.611591
0.881375, 0.676778
0.399640, 0.633595
0.034242, 0.094638
0.916715, 0.569353
0.369793, 0.848933
0.802850, 0.169012
0.681051, 0.929991
0.478042, 0.499496
0.287393, 0.319620
0.677206, 0.815607
0.545946, 0.081881
0.302255, 0.628590
0.770898, 0.229530
0.948363, 0.753258
0.217811, 0.396893
0.009827, 0.614460
0.288125, 0.850826
0.772637, 0.595202
0.610920, 0.870602
0.399213, 0.706412
0.157720, 0.028413
0.212592, 0.360607
0.046846, 0.401471
0.184973, 0.530259
0.193487, 0.246681
0.038118, 0.072085
0.461592, 0.169958
0.861110, 0.498642
0.474075, 0.320536
0.651906, 0.978515
0.737480, 0.642201
0.689230, 0.846065
0.237312, 0.712119
0.140355, 0.402509
0.160314, 0.199042
0.812037, 0.289041
0.899991, 0.471938
0.449507, 0.213355
0.001404, 0.389904
0.491409, 0.311350
0.202155, 0.805475
0.685476, 0.924436
0.224586, 0.811670
0.471877, 0.074160
0.476882, 0.264534
0.540605, 0.415845
0.318155, 0.612598
0.468703, 0.951140
0.044527, 0.563677
0.844020, 0.282327
0.251991, 0.621326
0.781304, 0.688589
0.732536, 0.021455
0.237403, 0.805689
0.559648, 0.100620
0.031373, 0.190649
0.519700, 0.627125
0.975982, 0.552477
0.545183, 0.126377
0.026460, 0.929624
0.305979, 0.731712
0.853999, 0.596759
0.615406, 0.591540
0.747978, 0.980712
0.806787, 0.364727
0.255806, 0.367656
0.736839, 0.834925
0.464492, 0.682608
0.572619, 0.175329
0.331431, 0.122105
0.017609, 0.895199
0.970183, 0.922361
0.133641, 0.998962
0.297464, 0.042421
0.414747, 0.389782
0.947996, 0.045656
0.269173, 0.048433
0.862789, 0.958983
0.565996, 0.018708
0.457930, 0.392071
0.402142, 0.730766
0.779351, 0.697867
0.746849, 0.693594
0.550371, 0.454939
0.118717, 0.088107
0.517991, 0.053591
0.952788, 0.291452
0.004303, 0.666799
0.812830, 0.864589
0.069246, 0.386761
0.106052, 0.033723
0.190741, 0.809351
0.455641, 0.197424
0.869015, 0.846522
0.387890, 0.490066
0.060701, 0.048738
0.490127, 0.933470
0.849452, 0.218482
0.695425, 0.207343
0.258889, 0.595721
0.850612, 0.570513
0.614704, 0.397259
0.223762, 0.963469
0.361614, 0.990661
0.107273, 0.823878
0.741691, 0.484115
0.173009, 0.646352
0.240303, 0.013794
0.735710, 0.817560
0.205908, 0.509598
0.580401, 0.757805
0.549760, 0.220496
0.511368, 0.900845
0.932188, 0.781304
0.277108, 0.542436
0.341258, 0.101230
0.029237, 0.089633
0.470412, 0.856441
0.970458, 0.741569
0.801080, 0.866817
0.348277, 0.132908
0.796533, 0.139409
0.450880, 0.972076
0.113590, 0.858547
0.760949, 0.203986
0.237983, 0.104709
0.924070, 0.730399
0.449690, 0.583392
0.687765, 0.217109
0.524827, 0.144383
0.467727, 0.021363
0.079928, 0.374096
0.696860, 0.768792
0.965300, 0.040712
0.614002, 0.612262
0.612964, 0.674459
0.648396, 0.704062
0.746666, 0.063845
0.056063, 0.911466
0.358654, 0.949278
0.964293, 0.308176
0.360973, 0.694662
0.480575, 0.472457
0.816462, 0.219642
0.022523, 0.122776
0.155980, 0.972076
0.524400, 0.122959
0.288705, 0.223151
0.676931, 0.387432
0.010681, 0.466018
0.856777, 0.718467
0.618885, 0.198950
0.901456, 0.105930
0.136265, 0.874905
0.386303, 0.521439
0.054811, 0.297922
0.559801, 0.737785
0.001923, 0.248360
0.593036, 0.205023
0.237159, 0.617817
0.300089, 0.514573
0.385449, 0.834895
0.985443, 0.482131
0.312479, 0.863491
0.574236, 0.381420
0.549242, 0.554430
0.682455, 0.359203
0.171514, 0.631977
0.782434, 0.563372
0.540849, 0.096164
0.120518, 0.015137
0.812738, 0.322733
0.542863, 0.756676
0.619037, 0.641102
0.885678, 0.305277
0.830287, 0.672658
0.086093, 0.945463
0.804315, 0.209632
0.670400, 0.890225
0.027467, 0.916410
0.774712, 0.842799
0.554796, 0.634358
0.355876, 0.989807
0.155004, 0.571429
0.747703, 0.957488
0.567064, 0.157659
0.218940, 0.761956
0.774224, 0.848170
0.690085, 0.285073
0.701865, 0.654378
0.263955, 0.306619
0.245430, 0.685232
0.727500, 0.624622
0.034822, 0.479385
0.680136, 0.294687
0.841212, 0.409528
0.445631, 0.519822
0.032502, 0.940428
0.423261, 0.221809
0.984558, 0.021424
0.034730, 0.825587
0.852840, 0.395520
0.923032, 0.287515
0.612354, 0.104923
0.559313, 0.899380
0.771111, 0.975921
0.914762, 0.898801
0.663533, 0.362774
0.352428, 0.417585
0.730644, 0.933439
0.396710, 0.799310
0.692343, 0.776696
0.535447, 0.817072
0.018769, 0.613422
0.711966, 0.823145
0.606738, 0.392407
0.662435, 0.361339
0.067354, 0.052156
0.755455, 0.273690
0.531510, 0.730003
0.489669, 0.832240
0.378765, 0.199683
0.306009, 0.927732
0.796747, 0.818873
0.870388, 0.846095
0.576525, 0.767357
0.483474, 0.664083
0.050874, 0.857967
0.773949, 0.795282
0.581194, 0.700552
0.330607, 0.717734
0.499313, 0.501022
0.430769, 0.414563
0.911100, 0.276284
0.520188, 0.558641
0.267251, 0.766594
0.601550, 0.972594
0.108127, 0.825983
0.187017, 0.395611
0.888455, 0.573229
0.971953, 0.088076
0.288522, 0.082919
0.885006, 0.305277
0.918088, 0.899716
0.672079, 0.171514
0.818659, 0.155126
0.669118, 0.986023
0.671316, 0.570147
0.921049, 0.491409
0.115696, 0.122837
0.302438, 0.136723
0.086459, 0.664113
0.796503, 0.865596
0.573717, 0.261269
0.588305, 0.460891
0.713340, 0.551897
0.129063, 0.977813
0.614002, 0.888272
0.827143, 0.295419
0.826350, 0.554491
0.522080, 0.319102
0.861263, 0.836848
0.398602, 0.864528
0.663045, 0.228919
0.495834, 0.754173
0.444166, 0.552995
0.468673, 0.158574
0.787255, 0.278329
0.757408, 0.712638
0.421216, 0.818323
0.821619, 0.438307
0.577288, 0.087130
0.594958, 0.005737
0.331462, 0.097598
0.816919, 0.363231
0.839442, 0.881161
0.397412, 0.267556
0.870418, 0.511490
0.471480, 0.746055
0.546037, 0.512803
0.298929, 0.021424
0.690634, 0.434187
0.666616, 0.931150
0.698904, 0.871242
0.948424, 0.371410
0.327647, 0.716117
0.479965, 0.798761
0.317484, 0.917539
0.404035, 0.318613
0.250771, 0.531541
0.642689, 0.393780
0.552293, 0.344798
0.152867, 0.702689
0.038697, 0.851222
0.121372, 0.179693
0.923063, 0.863369
0.255379, 0.768151
0.680532, 0.540056
0.825159, 0.917478
0.682058, 0.110935
0.614826, 0.355846
0.001312, 0.079867
0.437635, 0.169439
0.302347, 0.187780
0.371929, 0.719413
0.212958, 0.916868
0.374065, 0.428266
0.091159, 0.816736
0.424421, 0.966491
0.590075, 0.434370
0.863216, 0.870815
0.928159, 0.128574
0.071474, 0.125309
0.270608, 0.550584
0.154546, 0.736991
0.128513, 0.071993
0.783319, 0.836116
0.181646, 0.941130
0.850154, 0.333842
0.431501, 0.448958
0.095614, 0.667348
0.090365, 0.886654
0.361827, 0.664235
0.113529, 0.574572
0.629322, 0.057283
0.779626, 0.745628
0.493118, 0.680929
0.226569, 0.562548
0.234779, 0.880398
0.348735, 0.051943
0.146214, 0.165319
0.961425, 0.235115
0.261666, 0.638600
0.639485, 0.237556
0.154271, 0.231605
0.135838, 0.658345
0.953276, 0.277902
0.786584, 0.980193
0.238105, 0.455428
0.808100, 0.302164
0.966002, 0.629627
0.893704, 0.175787
0.088443, 0.627857
0.014893, 0.825709
0.014069, 0.476882
0.834193, 0.536546
0.572924, 0.134373
0.635121, 0.487197
0.639088, 0.245979
0.176733, 0.813257
0.067995, 0.958769
0.377606, 0.179418
0.104221, 0.322794
0.236335, 0.643025
0.916196, 0.311838
0.894803, 0.089572
0.414197, 0.994293
0.249947, 0.022004
0.007874, 0.885708
0.020905, 0.984680
0.459426, 0.014679
0.677297, 0.403088
0.488540, 0.732261
0.135166, 0.121494
0.285867, 0.797174
0.626698, 0.418378
0.590625, 0.767418
0.650105, 0.782006
0.489273, 0.230018
0.405744, 0.226966
0.590686, 0.899808
0.624897, 0.433149
0.734947, 0.118290
0.197241, 0.487686
0.891354, 0.784814
0.503616, 0.512345
0.402142, 0.249886
0.859859, 0.956542
0.228339, 0.203375
0.978454, 0.837489
0.353618, 0.087313
0.853877, 0.709464
0.002655, 0.066042
0.978088, 0.642079
0.830287, 0.083834
0.292154, 0.990143
0.737419, 0.041719
0.780877, 0.235450
0.470443, 0.624958
0.115726, 0.682394
0.659902, 0.811701
0.253273, 0.287912
0.454726, 0.594897
0.394726, 0.407971
0.408765, 0.948363
0.213019, 0.740867
0.775262, 0.567888
0.754021, 0.249245
0.865871, 0.419385
0.917356, 0.341960
0.630421, 0.624653
0.924070, 0.096774
0.113437, 0.716453
0.676412, 0.805383
0.944243, 0.793817
0.416761, 0.621998
0.516007, 0.609180
0.591510, 0.596759
0.010987, 0.118229
0.326121, 0.874935
0.927519, 0.524064
0.418287, 0.343577
0.264840, 0.346507
0.254097, 0.506729
0.023255, 0.548357
0.555162, 0.870174
0.174078, 0.249245
0.361339, 0.617450
0.757103, 0.058931
0.156499, 0.857967
0.260964, 0.560686
0.542985, 0.228645
0.943266, 0.976409
0.370983, 0.130497
0.246040, 0.544816
0.729545, 0.381024
0.963530, 0.643666
0.704794, 0.563860
0.317759, 0.187078
0.312418, 0.857143
0.599139, 0.330119
0.509873, 0.621479
0.527024, 0.010590
0.695029, 0.528977
0.988006, 0.360485
0.597400, 0.514542
0.306711, 0.517563
0.968291, 0.330699
0.706595, 0.868618
0.975860, 0.987121
0.116092, 0.255715
0.711570, 0.856258
0.977020, 0.176489
0.714377, 0.726188
0.210608, 0.509842
0.918455, 0.581988
0.998962, 0.798181
0.931150, 0.396893
0.536149, 0.617908
0.047395, 0.714408
0.406934, 0.068545
0.906522, 0.302744
0.748650, 0.912748
0.197729, 0.662770
0.852138, 0.397443
0.321268, 0.670675
0.358776, 0.288308
0.410199, 0.136723
0.709433, 0.148259
0.620197, 0.561205
0.001251, 0.391125
0.092929, 0.869015
0.909543, 0.142216
0.499924, 0.403699
0.829585, 0.436659
0.572100, 0.963073
0.896023, 0.786981
0.522568, 0.156377
0.035279, 0.650807
0.767785, 0.865749
0.707266, 0.830683
0.853908, 0.091586
0.492843, 0.336192
0.994659, 0.964934
0.183477, 0.740806
0.126499, 0.205939
0.528825, 0.563646
0.887906, 0.812189
0.298868, 0.708151
0.428297, 0.255409
0.816767, 0.488601
0.453902, 0.970458
0.618580, 0.275674
0.415571, 0.415540
0.396374, 0.292520
0.245979, 0.486679
0.880642, 0.592364
0.551439, 0.566576
0.818323, 0.749199
0.665334, 0.989502
0.703146, 0.292245
0.469008, 0.203619
0.413678, 0.416303
0.386578, 0.411756
0.416242, 0.998230
0.459761, 0.971862
0.688375, 0.451704
0.908872, 0.338450
0.019135, 0.450972
0.086734, 0.826594
0.842860, 0.054903
0.231269, 0.979064
0.262123, 0.262886
0.922941, 0.818476
0.416547, 0.533433
0.653890, 0.765404
0.853603, 0.297006
0.414472, 0.503677
0.057375, 0.994263
0.703513, 0.574267
0.792169, 0.670858
0.868892, 0.979003
0.416334, 0.660207
0.184271, 0.575060
0.823603, 0.385357
0.568529, 0.542070
0.166997, 0.811304
0.353740, 0.702383
0.022889, 0.578814
0.008667, 0.976440
0.150060, 0.351268
0.223334, 0.753807
0.501297, 0.405713
0.260994, 0.461806
0.642842, 0.998962
0.984405, 0.112400
0.238380, 0.540727
0.461653, 0.109134
0.753868, 0.104526
0.558794, 0.094607
0.038972, 0.307566
0.424665, 0.120823
0.942320, 0.091189
0.274789, 0.922605
0.615345, 0.432905
0.380230, 0.575884
0.662679, 0.521317
0.667837, 0.322123
0.794000, 0.425214
0.837977, 0.839991
0.134159, 0.788018
0.406262, 0.745231
0.847957, 0.578814
0.575182, 0.600787
0.235298, 0.431471
0.342143, 0.217658
0.953703, 0.602680
0.750114, 0.527970
0.523484, 0.080386
0.687033, 0.811792
0.773095, 0.874294
0.140324, 0.558428
0.379406, 0.018403
0.312815, 0.744102
0.160558, 0.318674
0.505966, 0.806452
0.276681, 0.375378
0.177343, 0.097903
0.995117, 0.912320
0.077853, 0.098727
0.176397, 0.943999
0.875423, 0.170995
0.137211, 0.811884
0.171087, 0.134831
0.046510, 0.620991
0.314341, 0.448347
0.511032, 0.108249
0.923063, 0.272042
0.506577, 0.473647
0.514969, 0.199591
0.311289, 0.205512
0.156804, 0.935636
0.597064, 0.431227
0.537187, 0.701987
0.335398, 0.824671
0.369396, 0.654042
0.674032, 0.601306
0.530931, 0.087710
0.440474, 0.632710
0.845088, 0.719016
0.428663, 0.211188
0.911893, 0.816858
0.125309, 0.496414
0.893643, 0.470809
0.031709, 0.174383
0.662221, 0.774834
0.237556, 0.361278
0.213630, 0.208228
0.403088, 0.281961
0.756493, 0.995178
0.805567, 0.755577
0.380688, 0.723899
0.606403, 0.018891
0.712241, 0.007080
0.995483, 0.918943
0.460799, 0.464339
0.368389, 0.005585
0.265969, 0.808222
0.193365, 0.556536
0.748650, 0.315165
0.723655, 0.064241
0.173803, 0.462233
0.212134, 0.217933
0.630757, 0.011261
0.783959, 0.910245
0.137272, 0.321482
0.623615, 0.300943
0.573870, 0.171880
0.632893, 0.468490
0.854183, 0.874691
0.215583, 0.680532
0.238227, 0.960906
0.345439, 0.814997
0.194281, 0.219550
0.573778, 0.962737
0.715873, 0.371746
0.132389, 0.743095
0.500137, 0.160466
0.788934, 0.363598
0.893796, 0.137913
0.609973, 0.955016
0.012787, 0.931181
0.288858, 0.213019
0.942381, 0.267769
0.194220, 0.878109
0.422803, 0.542314
0.795373, 0.083804
0.928587, 0.204993
0.620838, 0.106388
0.545671, 0.754204
0.406446, 0.545335
0.554308, 0.613453
0.589282, 0.466994
0.122868, 0.674490
0.803186, 0.542619
0.019532, 0.787652
0.532731, 0.711386
0.747612, 0.980712
0.581774, 0.400281
0.010804, 0.687613
0.512314, 0.831904
0.915433, 0.768029
0.710685, 0.451247
0.814325, 0.599261
0.236732, 0.003113
0.200262, 0.021790
0.112552, 0.290872
0.554247, 0.419446
0.206854, 0.148320
0.555010, 0.715476
0.371319, 0.655660
0.556169, 0.566149
0.985168, 0.130802
0.737358, 0.532853
0.564165, 0.927335
0.835170, 0.513627
0.590320, 0.570391
0.860622, 0.216102
0.218574, 0.261605
0.709159, 0.952544
0.016663, 0.284677
0.069430, 0.538255
0.394452, 0.342174
0.537278, 0.575121
0.878903, 0.355663
0.340709, 0.900845
0.891079, 0.759606
0.582995, 0.485427
0.181310, 0.820978
0.409101, 0.556597
0.578997, 0.015168
0.002503, 0.234352
0.212653, 0.990295
0.818171, 0.457137
